loss,acc_treino,K_treino,acc_teste,K_teste
0.17698721587657928,75.28089887640449,0.37660329300463935,75.0,0.36783042394014964
0.17672523856163025,75.28089887640449,0.37660329300463935,75.0,0.36783042394014964
0.17646461725234985,75.28089887640449,0.37813067150635216,75.0,0.36783042394014964
0.17620544135570526,75.4414125200642,0.38292472923369736,75.0,0.36783042394014964
0.1759476214647293,75.76243980738363,0.3924777360878804,75.0,0.36783042394014964
0.17569121718406677,75.60192616372392,0.38919992775871415,75.0,0.36783042394014964
0.17543619871139526,75.60192616372392,0.3906855238266822,75.0,0.36783042394014964
0.1751825511455536,75.60192616372392,0.3921639108554996,75.0,0.36783042394014964
0.17493027448654175,75.60192616372392,0.3921639108554996,75.0,0.36783042394014964
0.17467932403087616,75.76243980738363,0.3983525092895196,75.0,0.36783042394014964
0.17442966997623444,75.92295345104334,0.40305848685387224,75.0,0.36783042394014964
0.17418135702610016,75.76243980738363,0.3998034924746551,75.64102564102564,0.3870967741935484
0.17393431067466736,75.92295345104334,0.40449638683201006,76.28205128205127,0.4061728395061728
0.1736885905265808,75.92295345104334,0.40449638683201006,76.28205128205127,0.4061728395061728
0.17344416677951813,75.92295345104334,0.40449638683201006,76.28205128205127,0.4061728395061728
0.1732010543346405,75.92295345104334,0.40449638683201006,76.28205128205127,0.4061728395061728
0.17295919358730316,76.08346709470305,0.4091779906437959,76.28205128205127,0.4061728395061728
0.17271864414215088,76.08346709470305,0.4091779906437959,76.92307692307693,0.4250614250614251
0.17247934639453888,76.08346709470305,0.4105960264900662,76.92307692307693,0.4250614250614251
0.17224133014678955,76.08346709470305,0.4105960264900662,76.92307692307693,0.4250614250614251
0.1720045953989029,76.24398073836277,0.41525348486193725,77.56410256410257,0.44376528117359415
0.17176911234855652,76.24398073836277,0.41525348486193725,77.56410256410257,0.44376528117359415
0.17153489589691162,76.24398073836277,0.41525348486193725,77.56410256410257,0.44376528117359415
0.1713019609451294,76.56500802568218,0.4245349867139061,77.56410256410257,0.44376528117359415
0.17107024788856506,76.56500802568218,0.4245349867139061,77.56410256410257,0.44376528117359415
0.17083974182605743,76.72552166934189,0.4291591100101738,77.56410256410257,0.44376528117359415
0.1706104725599289,76.72552166934189,0.4291591100101738,77.56410256410257,0.44376528117359415
0.1703823208808899,76.72552166934189,0.4291591100101738,77.56410256410257,0.44376528117359415
0.17015530169010162,76.72552166934189,0.4291591100101738,76.92307692307693,0.43065693430656926
0.1699294000864029,76.72552166934189,0.4291591100101738,76.92307692307693,0.43065693430656926
0.16970467567443848,76.72552166934189,0.4291591100101738,76.92307692307693,0.43065693430656926
0.1694810539484024,77.04654895666133,0.4383742994572173,76.92307692307693,0.43065693430656926
0.1692584753036499,77.04654895666133,0.4383742994572173,76.92307692307693,0.43065693430656926
0.16903696954250336,77.04654895666133,0.4383742994572173,76.92307692307693,0.43065693430656926
0.16881656646728516,77.20706260032102,0.4429654442877292,76.92307692307693,0.43065693430656926
0.1685972809791565,77.20706260032102,0.4429654442877292,76.92307692307693,0.43065693430656926
0.16837932169437408,77.20706260032102,0.4429654442877292,76.92307692307693,0.43065693430656926
0.16816239058971405,77.20706260032102,0.4429654442877292,76.92307692307693,0.43065693430656926
0.16794656217098236,77.20706260032102,0.4429654442877292,76.92307692307693,0.43065693430656926
0.16773195564746857,77.20706260032102,0.4429654442877292,76.92307692307693,0.43065693430656926
0.16751842200756073,77.20706260032102,0.4429654442877292,76.92307692307693,0.43065693430656926
0.16730603575706482,77.20706260032102,0.4429654442877292,76.92307692307693,0.43065693430656926
